Power                   Time
60.60968552226587	63.352
61.15881501106499	63.364
61.69508766380092	63.376
62.21768347787487	63.388
62.7257489823486	63.4
63.218406504956945	63.412
63.69476427944949	63.424
64.15392954684836	63.436
64.59501695587375	63.448
65.01716035854915	63.46
65.41953123796135	63.472
65.80134909785392	63.484
66.16189504277973	63.496
66.50052566745059	63.508
66.81669223441311	63.52
67.10996873379754	63.532
67.38008068952115	63.544
67.62693567922842	63.556
67.85065813527827	63.568
68.05161056846858	63.58
68.2304033498982	63.592
68.38789519265201	63.604
68.52518953262707	63.616
68.64361631407544	63.628
68.74469653672813	63.64
68.83009093241293	63.652
68.90155215769825	63.664
68.96088498718636	63.676
69.00990724024682	63.688
69.05040704926787	63.7
69.0841023368493	63.712
69.11260533843846	63.724
69.13739744411916	63.736
69.15981366184403	63.748
69.18103516272498	63.76
69.20208488118743	63.772
69.22381861104573	63.784
69.24691866243388	63.796
69.27188307846731	63.808
69.29900721366839	63.82
69.32835582698802	63.832
69.35973670488477	63.844
69.39268223275096	63.856
69.42643566892092	63.868
69.45994796810164	63.88
69.49189155558466	63.892
69.5206776391475	63.904
69.54448803025831	63.916
69.56132208165377	63.928
69.56906497470537	63.94
69.56556325301611	63.952
69.54870155504726	63.964
69.51647468339151	63.976
69.46705638503232	63.988
69.39885832296484	64.0
69.31057912790786	64.012
69.201237194133	64.024
69.07016803692112	64.036
68.91699119154535	64.048
68.74155912328399	64.06
68.5438997757301	64.072
68.32415937983068	64.084
68.08254177920006	64.096
67.81925254591577	64.108
67.53445676819011	64.12
67.22825851557015	64.132
66.9007002056956	64.144
66.55178033130395	64.156
66.18148960353696	64.168
65.78985632784409	64.18
65.37700049713156	64.192
64.9431897330474	64.204
64.48888722474133	64.216
64.01479063374848	64.228
63.521866316774044	64.24
63.011369343081405	64.252
62.484847948531026	64.264
61.94413830306589	64.276
61.39135342074465	64.288
60.828857862281986	64.3
60.25922072168842	64.312
59.6851531332433	64.324
59.10943943248708	64.336
58.53486263173558	64.348
57.9641428234084	64.36
57.39988006424503	64.372
56.844511200293525	64.384
56.30027677229568	64.396
55.76919827874312	64.408
55.25306680646321	64.42
54.7534291906172	64.432
54.27156907636467	64.444
53.80849543656978	64.456
53.364944975478224	64.468
52.94139260195543	64.48
52.5380590495146	64.492
52.15491779389097	64.504
51.79171446324931	64.516
51.44798452566977	64.528
51.123073534972406	64.54
50.816179345675266	64.552
50.52640995855329	64.564
50.25284194365131	64.576
49.994576146273715	64.588
49.75078285736078	64.6
49.52074039500605	64.612
49.30386401806215	64.624
49.099721840459424	64.636
48.90803626503122	64.648
48.72867393182101	64.66
48.5616237238231	64.672
48.40696943261757	64.684
48.264851863641965	64.696
48.13543690650456	64.708
48.0188804824154	64.72
47.91529399599133	64.732
47.82470951655441	64.744
47.7470342664777	64.756
47.682000463278186	64.768
47.62913925705686	64.78
47.587770100261054	64.792
47.55699818965486	64.804
47.53571881968784	64.816
47.522638557194966	64.828
47.51631712644217	64.84
47.51522512223983	64.852
47.51780172489438	64.864
47.522510456447684	64.876
47.527898374193974	64.888
47.53266423243751	64.9
47.53572070438134	64.912
47.53623841567877	64.924
47.533674316800834	64.936
47.527786165590285	64.948
47.51863509876195	64.96
47.506574522763444	64.972
47.49223529161895	64.984
47.476506164294705	64.996
47.46051075226068	65.008
47.44558681275096	65.02
47.43327036800566	65.032
47.425278680197884	65.044
47.42348122797367	65.056
47.429862149963874	65.068
47.44647661308657	65.08
47.47540011418476	65.092
47.51868486896127	65.104
47.5783140208916	65.116
47.65615370876434	65.128
47.75389721451995	65.14
47.87301479060677	65.152
48.014704532104545	65.164
48.179858796302064	65.176
48.36903749585682	65.188
48.58245453910688	65.2
48.81998490764908	65.212
49.08118947249536	65.224
49.36536202243382	65.236
49.67158944922602	65.248
49.998819053680336	65.26
50.345925227369975	65.272
50.7117664504632	65.284
51.095237290877805	65.296
51.49531747880052	65.308
51.91110925865411	65.32
52.34185539237731	65.332
52.78694102009963	65.344
53.245880923287174	65.356
53.71828844836789	65.368
54.203829918899494	65.38
54.702171906850815	65.392
55.21292974516514	65.404
55.73563319734803	65.416
56.26969371028603	65.428
56.81437114581503	65.44
57.36875028803032	65.452
57.93172384522046	65.464
58.50196789375001	65.476
59.077916732946704	65.488
59.65774154836899	65.5
60.23934112985378	65.512
60.82035413138142	65.524
61.39818281370612	65.536
61.97003742031708	65.548
62.53298132411486	65.56
63.08399180165497	65.572
63.62002386864277	65.584
64.13807956370381	65.596
64.63528516354455	65.608
65.1089720232502	65.62
65.55676910735596	65.632
65.97669994579533	65.644
66.36726458120825	65.656
66.72749299725862	65.668
67.05697049527697	65.68
67.35584197616367	65.692
67.62479679281175	65.704
67.86501204430957	65.716
68.07808422628574	65.728
68.26595895983351	65.74
68.43083601323778	65.752
68.57506288387864	65.764
68.70104009495198	65.776
68.81113166546372	65.788
68.90758890358471	65.8
68.99248120822466	65.812
69.06763977378023	65.824
69.13462221945652	65.836
69.19470744527915	65.848
69.24889976523994	65.86
69.29794504966368	65.872
69.34235884308247	65.884
69.38246539814169	65.896
69.41843824893282	65.908
69.45035442242842	65.92
69.4782437400299	65.932
69.5021337853602	65.944
69.52210932230872	65.956
69.53837061369664	65.968
69.55125691126717	65.98
69.56125264742046	65.992
69.56899182319269	66.004
69.57525735286778	66.016
69.58096226336252	66.028
69.5871104835902	66.04
69.59474508655059	66.052
69.60489334416694	66.064
69.61850877342127	66.076
69.6364061398344	66.088
69.65919031244606	66.1
69.68719183489735	66.112
69.7204187580217	66.124
69.75852547306619	66.136
69.80079913937769	66.148
69.84616411701636	66.16
69.89319531515352	66.172
69.94013890093304	66.184
69.98495101875051	66.196
70.0253500765344	66.208
70.0588723171564	66.22
70.08292968253441	66.232
70.09487133453584	66.244
70.09205062520498	66.256
70.07189392624093	66.268
70.03196614229539	66.28
69.97003525312506	66.292
69.88411436650007	66.304
69.77249563426159	66.316
69.63377057946198	66.328
69.46683793171093	66.34
69.27090534719191	66.352
69.04549399761777	66.364
68.79043425706655	66.376
68.50585705704684	66.388
68.19217881255464	66.4
67.85006912680588	66.412
67.48041243652287	66.424
67.08426558376743	66.436
66.66281836805842	66.448
66.21735998852573	66.46
65.74925128867086	66.472
65.25990462779282	66.484
64.75076370848181	66.496
64.2232828380017	66.508
63.67891281253401	66.52
63.11908747203731	66.532
62.545208258293535	66.544
61.95863889371167	66.556
61.360715241586256	66.568
60.75275851322119	66.58
60.136082913796976	66.592
59.511999614841734	66.604
58.881803565118645	66.616
58.24675841841535	66.628
57.60808563522444	66.64
56.96695100129332	66.652
56.32445539595055	66.664
55.68163980565445	66.676
55.03949207041278	66.688
54.39895960161095	66.7
53.76096906462819	66.712
53.12644590758802	66.724
52.496332032210766	66.736
51.87158824177926	66.748
51.25319539566416	66.76
50.64215037156348	66.772
50.039463899638505	66.784
49.446150717525555	66.796
48.86320931410516	66.808
48.29159953119616	66.82
47.732208460339066	66.832
47.185808949313426	66.844
46.65302490871093	66.856
46.1343074601789	66.868
45.6299220583572	66.88
45.1399454658287	66.892
44.664274706057135	66.904
44.202654002920596	66.916
43.75470554405572	66.928
43.319958775997186	66.94
42.89788437393784	66.952
42.48792410097071	66.964
42.0895089906146	66.976
41.70207717966851	66.988
41.32508326523607	67.0
40.9580035974693	67.012
40.60034084831106	67.024
40.25162752124083	67.036
39.91141862533583	67.048
39.5792931211927	67.06
39.25485682243034	67.072
38.93774894158772	67.084
38.62764744351255	67.096
38.32426716307251	67.108
38.027346280572154	67.12
37.73663339357872	67.132
37.451875160361766	67.144
37.17279402629232	67.156
36.89906747745257	67.168
36.630328515382196	67.18
36.36617207881131	67.192
36.1061573396438	67.204
35.84981187706228	67.216
35.59664311714218	67.228
35.34615825027901	67.24
35.09788906196419	67.252
34.85141334398559	67.264
34.6063726224444	67.276
34.362491029885355	67.288
34.11959332097672	67.3
33.877614821115465	67.312
33.63660083385112	67.324
33.39670848974742	67.336
33.1582006217265	67.348
32.92143305712866	67.36
32.68684892892317	67.372
32.454976369613654	67.384
32.226414435985276	67.396
32.00181436168328	67.408
31.78186157590907	67.42
31.567257712673396	67.432
31.358700356018975	67.444
31.15686767775201	67.456
30.962412602851376	67.468
30.775957348708467	67.48
30.5980804998037	67.492
30.42931306008474	67.504
30.270129530334984	67.516
30.120947005999984	67.528
29.9821338696818	67.54
29.854016858049423	67.552
29.736886121541016	67.564
29.63099404251064	67.576
29.536542946117628	67.588
29.45366664847605	67.6
29.38242105813158	67.612
29.322774735716905	67.624
29.274603841157514	67.636
29.237692293291133	67.648
29.211740169980803	67.66
29.196373386228963	67.672
29.191146489372617	67.684
29.195551655043282	67.696
29.209030340917117	67.708
29.23097876725178	67.72
29.260749385535995	67.732
29.297650028898463	67.744
29.340943041372324	67.756
29.38984272085295	67.768
29.443518361082212	67.78
29.50110881360591	67.792
29.56174210404425	67.804
29.624566154213667	67.816
29.688786603090797	67.828
29.75370579333129	67.84
29.818760765665175	67.852
29.883552671689756	67.864
29.947857913234383	67.876
30.011640408140774	67.888
30.075053844932945	67.9
30.138422607278383	67.912
30.20220507734063	67.924
30.26695304128771	67.936
30.333278440659395	67.948
30.40181960043562	67.96
30.473201224861086	67.972
30.547995447006368	67.984
30.626695867715483	67.996
30.709693729314917	68.008
30.797241689427267	68.02
30.889425065205526	68.032
30.986145339298993	68.044
31.087107708746906	68.056
31.191816834192416	68.068
31.299584624321664	68.08
31.409543974823702	68.092
31.520660734169464	68.104
31.631752218391874	68.116
31.741516703618306	68.128
31.848567033579712	68.14
31.951469700437215	68.152
32.04879096100422	68.164
32.13914939244007	68.176
32.22126239573296	68.188
32.29399858865226	68.2
32.356438789274264	68.212
32.407930382791136	68.224
32.448127597071206	68.236
32.47702081257335	68.248
32.49494043469769	68.26
32.502542413364324	68.272
32.500770141187104	68.284
32.49080067481014	68.296
32.47398490356469	68.308
32.45178344565657	68.32
32.425697874522164	68.332
32.397203466103505	68.344
32.3676890411015	68.356
32.33840443216011	68.368
32.31041158110233	68.38
32.28454325849521	68.392
32.26137795278956	68.404
32.24122646406084	68.416
32.22413757281215	68.428
32.209916202423784	68.44
32.19815060221919	68.452
32.18825591133736	68.464
32.17952044567368	68.476
32.171154674563205	68.488
32.16234331937071	68.5
32.15229686068303	68.512
32.14030660732839	68.524
32.12578454384323	68.536
32.108298298404755	68.548
32.08759316244048	68.56
32.06359669439988	68.572
32.03641675994853	68.584
32.00633327732364	68.596
31.973775340499774	68.608
31.939291817016866	68.62
31.903523101821825	68.632
31.86717082295463	68.644
31.83096103443779	68.656
31.795601985525195	68.668
31.761751978512322	68.68
31.7299994396921	68.692
31.700851774535597	68.704
31.674740641077108	68.716
31.65203055004353	68.728
31.633023846917368	68.74
31.617962480536995	68.752
31.607025821859423	68.764
31.60033205278722	68.776
31.59795064182444	68.788
31.599924583501632	68.8
31.6062878963138	68.812
31.61707797655295	68.824
31.63234280124188	68.836
31.652141319801338	68.848
31.676528657722617	68.86
31.705537296210043	68.872
31.739170636435226	68.884
31.777404448344804	68.896
31.820185536574638	68.908
31.867431083842163	68.92
31.91904056350771	68.932
31.974915031663677	68.944
32.03495657030197	68.956
32.09906273282402	68.968
32.16711700077097	68.98
32.23897499723972	68.992
32.3144509205383	69.004
32.39330377087398	69.016
32.47522304053744	69.028
32.55980877824888	69.04
32.64654873460848	69.052
32.73480005042025	69.064
32.82379817306141	69.076
32.9126647548366	69.088
33.000416825715135	69.1
33.08600025272281	69.112
33.168337893581494	69.124
33.24638293532377	69.136
33.31916327507957	69.148
33.38582037650029	69.16
33.44564946597345	69.172
33.49812771675166	69.184
33.54292097590327	69.196
33.57989174435292	69.208
33.60912065108052	69.22
33.63092071481207	69.232
33.64583804642272	69.244
33.6546399439861	69.256
33.65828983518594	69.268
33.657906477946156	69.28
33.6547197858856	69.292
33.65003210761126	69.304
33.645178640300436	69.316
33.64148563294405	69.328
33.64023131698857	69.34
33.64261353882732	69.352
33.649727291794036	69.364
33.662543167759985	69.376
33.681890454119014	69.388
33.7084327488615	69.4
33.7426291044287	69.412
33.78469457644673	69.424
33.83456855410781	69.436
33.891893343471736	69.448
33.95601031542336	69.46
34.025971395172824	69.472
34.100570184139094	69.484
34.178387885417244	69.496
34.257849661569395	69.508
34.33728822379692	69.52
34.41501837117822	69.532
34.489411960640744	69.544
34.558968614641564	69.556
34.62237687453721	69.568
34.67856568018281	69.58
34.72674858172173	69.592
34.7664521673187	69.604
34.79752844896831	69.616
34.82013914235483	69.628
34.83472657174246	69.64
34.841969078210674	69.652
34.842720669495556	69.664
34.8379568014492	69.676
34.82872051579993	69.688
34.81606442195766	69.7
34.80100526162162	69.712
34.784477986979866	69.724
34.76730062694115	69.736
34.750149759896345	69.748
34.73354928702974	69.76
34.71787529080969	69.772
34.703353908292925	69.784
34.69006721790554	69.796
34.67797288125808	69.808
34.66693084791244	69.82
34.65672306668404	69.832
34.64707370260174	69.844
34.6376706821139	69.856
34.62818761897873	69.868
34.61829791869518	69.88
34.60768212532329	69.892
34.59602876204362	69.904
34.583023479909414	69.916
34.56833473051904	69.928
34.551607582564465	69.94
34.532469694859664	69.952
34.51054171319083	69.964
34.48544753120852	69.976
34.45682083971291	69.988
34.42430355154044	70.0
34.38754476028789	70.012
34.34620513466948	70.024
34.29996643530516	70.036
34.24854065910042	70.048
34.19168312464486	70.06
34.12920851915732	70.072
34.06099900149706	70.084
33.986997420552854	70.096
33.907201164404455	70.108
33.821660105474365	70.12
33.73046603948968	70.132
33.6337421320203	70.144
33.53165389830279	70.156
33.424411408321916	70.168
33.31226783483004	70.18
33.19551622610847	70.192
33.07448639629391	70.204
32.94954139384802	70.216
32.8210721210237	70.228
32.6894984225365	70.24
32.55527538676529	70.252
32.418899172563926	70.264
32.28089899196515	70.276
32.14183403509075	70.288
32.00229791223635	70.3
31.86290748600033	70.312
31.72428709317392	70.324
31.587046304422547	70.336
31.451764544768597	70.348
31.318980728110358	70.36
31.189178543253085	70.372
31.062778452373365	70.384
30.94013769137399	70.396
30.821539591023885	70.408
30.707177012776025	70.42
30.59714319231707	70.432
30.491430763129586	70.444
30.38994262420616	70.456
30.29250824135266	70.468
30.19890867355615	70.48
30.108902213975735	70.492
30.0222424681335	70.504
29.938695444254186	70.516
29.858048152017453	70.528
29.780111151075666	70.54
29.70471474426421	70.552
29.63169723967827	70.564
29.56088772627823	70.576
29.492090820094447	70.588
29.425086218178457	70.6
29.359636609612185	70.612
29.29549863827009	70.624
29.232432211267273	70.636
29.17021256650139	70.648
29.10864361847519	70.66
29.04757054232636	70.672
28.98688011197478	70.684
28.926493390922207	70.696
28.86635693297736	70.708
28.806432925318468	70.72
28.746683741466665	70.732
28.68705751139659	70.744
28.627478450654422	70.756
28.567841568724635	70.768
28.508008379841026	70.78
28.447803844249865	70.792
28.38701744994918	70.804
28.3254088633963	70.816
28.262726340996522	70.828
28.198724155783722	70.84
28.133186534293625	70.852
28.06594882311686	70.864
27.996911225175264	70.876
27.926048521349987	70.888
27.85342050454218	70.9
27.779169037867756	70.912
27.703514692461617	70.924
27.626757231696903	70.936
27.549265551989805	70.948
27.471462978010916	70.96
27.393811546676	70.972
27.316802202622284	70.984
27.240943886128846	70.996
27.166759099631903	71.008
27.09477584366475	71.02
27.02552098756134	71.032
26.9595206866908	71.044
26.897306059869035	71.056
26.839415243389887	71.068
26.786396040685208	71.08
